433306379;VISA;OJSC PARITETBANK;DEBIT;CLASSIC;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306380;VISA;OJSC PARITETBANK;DEBIT;CLASSIC;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306381;VISA;OJSC PARITETBANK;DEBIT;CLASSIC;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306382;VISA;OJSC PARITETBANK;DEBIT;CLASSIC;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306383;VISA;OJSC PARITETBANK;DEBIT;CLASSIC;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306384;VISA;OJSC PARITETBANK;DEBIT;CLASSIC;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306385;VISA;OJSC PARITETBANK;DEBIT;CLASSIC;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306386;VISA;OJSC PARITETBANK;DEBIT;CLASSIC;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306387;VISA;OJSC PARITETBANK;DEBIT;CLASSIC;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306388;VISA;OJSC PARITETBANK;DEBIT;CLASSIC;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306389;VISA;OJSC PARITETBANK;DEBIT;CLASSIC;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306390;VISA;OJSC PARITETBANK;DEBIT;CLASSIC;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306391;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306392;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306393;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306394;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306395;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306396;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306397;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306398;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306399;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306400;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306401;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306402;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306403;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306404;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306405;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306406;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306407;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306408;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306409;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306410;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306411;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306412;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306413;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306414;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306415;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306416;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306417;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306418;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306419;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306420;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306421;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306422;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306423;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306424;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306425;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306426;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306427;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306428;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306429;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306430;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306431;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306432;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306433;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306434;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306435;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306436;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306437;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306438;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306439;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306440;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306441;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306442;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306443;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306444;VISA;OJSC PARITETBANK;DEBIT;REWARDS;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306445;VISA;OJSC PARITETBANK;DEBIT;REWARDS;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306446;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306447;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306448;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306449;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306450;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306451;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306452;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306453;VISA;OJSC PARITETBANK;DEBIT;GOLD;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306454;VISA;OJSC PARITETBANK;DEBIT;PLATINUM;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306455;VISA;OJSC PARITETBANK;DEBIT;PLATINUM;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306456;VISA;OJSC PARITETBANK;DEBIT;PLATINUM;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306457;VISA;OJSC PARITETBANK;DEBIT;PLATINUM;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306458;VISA;OJSC PARITETBANK;DEBIT;PLATINUM;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306459;VISA;OJSC PARITETBANK;DEBIT;PLATINUM;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306460;VISA;OJSC PARITETBANK;DEBIT;PLATINUM;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306461;VISA;OJSC PARITETBANK;DEBIT;PLATINUM;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306462;VISA;OJSC PARITETBANK;DEBIT;PLATINUM;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306463;VISA;OJSC PARITETBANK;DEBIT;PLATINUM;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306464;VISA;OJSC PARITETBANK;DEBIT;PLATINUM;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306465;VISA;OJSC PARITETBANK;DEBIT;PLATINUM;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306466;VISA;OJSC PARITETBANK;DEBIT;PLATINUM;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306467;VISA;OJSC PARITETBANK;DEBIT;PLATINUM;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306468;VISA;OJSC PARITETBANK;DEBIT;PLATINUM;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306469;VISA;OJSC PARITETBANK;DEBIT;PLATINUM;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306470;VISA;OJSC PARITETBANK;DEBIT;PLATINUM;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306471;VISA;OJSC PARITETBANK;DEBIT;PLATINUM;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306472;VISA;VALLEYSTAR CREDIT UNION;CREDIT;TRADITIONAL REWARDS;UNITED STATES;US;USA;840;;;16;PERSONAL;N
433306473;VISA;VALLEYSTAR CREDIT UNION;CREDIT;TRADITIONAL REWARDS;UNITED STATES;US;USA;840;;;16;PERSONAL;N
433306474;VISA;VALLEYSTAR CREDIT UNION;CREDIT;TRADITIONAL REWARDS;UNITED STATES;US;USA;840;;;16;PERSONAL;N
433306475;VISA;VALLEYSTAR CREDIT UNION;CREDIT;TRADITIONAL REWARDS;UNITED STATES;US;USA;840;;;16;PERSONAL;N
433306476;VISA;VALLEYSTAR CREDIT UNION;CREDIT;TRADITIONAL REWARDS;UNITED STATES;US;USA;840;;;16;PERSONAL;N
433306477;VISA;VALLEYSTAR CREDIT UNION;CREDIT;SIGNATURE;UNITED STATES;US;USA;840;;;16;PERSONAL;N
433306478;VISA;VALLEYSTAR CREDIT UNION;CREDIT;BUSINESS;UNITED STATES;US;USA;840;;;16;COMMERCIAL;N
433306479;VISA;VALLEYSTAR CREDIT UNION;CREDIT;BUSINESS;UNITED STATES;US;USA;840;;;16;COMMERCIAL;N
433306480;VISA;VALLEYSTAR CREDIT UNION;CREDIT;BUSINESS;UNITED STATES;US;USA;840;;;16;COMMERCIAL;N
433306481;VISA;MIDCOAST FEDERAL CREDIT UNION;CREDIT;BUSINESS;UNITED STATES;US;USA;840;;;16;COMMERCIAL;N
433306482;VISA;MIDCOAST FEDERAL CREDIT UNION;CREDIT;BUSINESS;UNITED STATES;US;USA;840;;;16;COMMERCIAL;N
433306483;VISA;MIDCOAST FEDERAL CREDIT UNION;CREDIT;BUSINESS;UNITED STATES;US;USA;840;;;16;COMMERCIAL;N
433306484;VISA;MIDCOAST FEDERAL CREDIT UNION;CREDIT;BUSINESS;UNITED STATES;US;USA;840;;;16;COMMERCIAL;N
433306485;VISA;MIDCOAST FEDERAL CREDIT UNION;CREDIT;BUSINESS;UNITED STATES;US;USA;840;;;16;COMMERCIAL;N
433306486;VISA;MIDCOAST FEDERAL CREDIT UNION;CREDIT;BUSINESS;UNITED STATES;US;USA;840;;;16;COMMERCIAL;N
433306487;VISA;MIDCOAST FEDERAL CREDIT UNION;CREDIT;BUSINESS;UNITED STATES;US;USA;840;;;16;COMMERCIAL;N
433306488;VISA;MIDCOAST FEDERAL CREDIT UNION;CREDIT;BUSINESS;UNITED STATES;US;USA;840;;;16;COMMERCIAL;N
433306489;VISA;MIDCOAST FEDERAL CREDIT UNION;CREDIT;BUSINESS;UNITED STATES;US;USA;840;;;16;COMMERCIAL;N
433306490;VISA;MIDCOAST FEDERAL CREDIT UNION;CREDIT;BUSINESS;UNITED STATES;US;USA;840;;;16;COMMERCIAL;N
433306491;VISA;OJSC PARITETBANK;DEBIT;CLASSIC;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306492;VISA;OJSC PARITETBANK;DEBIT;CLASSIC;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306493;VISA;OJSC PARITETBANK;DEBIT;CLASSIC;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306494;VISA;OJSC PARITETBANK;DEBIT;CLASSIC;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306495;VISA;OJSC PARITETBANK;DEBIT;CLASSIC;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306496;VISA;OJSC PARITETBANK;DEBIT;CLASSIC;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306497;VISA;OJSC PARITETBANK;DEBIT;CLASSIC;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306498;VISA;OJSC PARITETBANK;DEBIT;CLASSIC;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306499;VISA;OJSC PARITETBANK;DEBIT;CLASSIC;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306500;VISA;OJSC PARITETBANK;DEBIT;CLASSIC;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306501;VISA;OJSC PARITETBANK;DEBIT;CLASSIC;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306502;VISA;OJSC PARITETBANK;DEBIT;CLASSIC;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306503;VISA;OJSC PARITETBANK;DEBIT;CLASSIC;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306504;VISA;OJSC PARITETBANK;DEBIT;CLASSIC;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306505;VISA;OJSC PARITETBANK;DEBIT;CLASSIC;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306506;VISA;OJSC PARITETBANK;DEBIT;CLASSIC;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306507;VISA;OJSC PARITETBANK;DEBIT;CLASSIC;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306508;VISA;OJSC PARITETBANK;DEBIT;CLASSIC;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306511;VISA;OJSC PARITETBANK;DEBIT;BUSINESS;BELARUS;BY;BLR;112;;;16;COMMERCIAL;N
433306512;VISA;OJSC PARITETBANK;DEBIT;BUSINESS;BELARUS;BY;BLR;112;;;16;COMMERCIAL;N
433306513;VISA;OJSC PARITETBANK;DEBIT;BUSINESS;BELARUS;BY;BLR;112;;;16;COMMERCIAL;N
433306514;VISA;OJSC PARITETBANK;DEBIT;BUSINESS;BELARUS;BY;BLR;112;;;16;COMMERCIAL;N
433306515;VISA;OJSC PARITETBANK;DEBIT;BUSINESS;BELARUS;BY;BLR;112;;;16;COMMERCIAL;N
433306516;VISA;OJSC PARITETBANK;DEBIT;BUSINESS;BELARUS;BY;BLR;112;;;16;COMMERCIAL;N
433306517;VISA;OJSC PARITETBANK;DEBIT;BUSINESS;BELARUS;BY;BLR;112;;;16;COMMERCIAL;N
433306518;VISA;OJSC PARITETBANK;DEBIT;BUSINESS;BELARUS;BY;BLR;112;;;16;COMMERCIAL;N
433306519;VISA;OJSC PARITETBANK;DEBIT;BUSINESS;BELARUS;BY;BLR;112;;;16;COMMERCIAL;N
433306520;VISA;OJSC PARITETBANK;DEBIT;BUSINESS;BELARUS;BY;BLR;112;;;16;COMMERCIAL;N
433306521;VISA;OJSC PARITETBANK;DEBIT;BUSINESS;BELARUS;BY;BLR;112;;;16;COMMERCIAL;N
433306522;VISA;OJSC PARITETBANK;DEBIT;BUSINESS;BELARUS;BY;BLR;112;;;16;COMMERCIAL;N
433306523;VISA;OJSC PARITETBANK;DEBIT;BUSINESS;BELARUS;BY;BLR;112;;;16;COMMERCIAL;N
433306524;VISA;OJSC PARITETBANK;DEBIT;BUSINESS;BELARUS;BY;BLR;112;;;16;COMMERCIAL;N
433306525;VISA;OJSC PARITETBANK;DEBIT;BUSINESS;BELARUS;BY;BLR;112;;;16;COMMERCIAL;N
433306526;VISA;OJSC PARITETBANK;DEBIT;BUSINESS;BELARUS;BY;BLR;112;;;16;COMMERCIAL;N
433306527;VISA;OJSC PARITETBANK;DEBIT;BUSINESS;BELARUS;BY;BLR;112;;;16;COMMERCIAL;N
433306528;VISA;OJSC PARITETBANK;DEBIT;BUSINESS;BELARUS;BY;BLR;112;;;16;COMMERCIAL;N
433306529;VISA;OJSC PARITETBANK;DEBIT;BUSINESS;BELARUS;BY;BLR;112;;;16;COMMERCIAL;N
433306530;VISA;OJSC PARITETBANK;DEBIT;INFINITE;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306531;VISA;OJSC PARITETBANK;DEBIT;INFINITE;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306532;VISA;OJSC PARITETBANK;DEBIT;INFINITE;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306533;VISA;OJSC PARITETBANK;DEBIT;INFINITE;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306534;VISA;OJSC PARITETBANK;DEBIT;INFINITE;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306535;VISA;OJSC PARITETBANK;DEBIT;INFINITE;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306536;VISA;OJSC PARITETBANK;DEBIT;INFINITE;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306537;VISA;OJSC PARITETBANK;DEBIT;INFINITE;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306538;VISA;OJSC PARITETBANK;DEBIT;INFINITE;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306539;VISA;OJSC PARITETBANK;DEBIT;SIGNATURE;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306540;VISA;OJSC PARITETBANK;DEBIT;SIGNATURE;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306541;VISA;OJSC PARITETBANK;DEBIT;INFINITE;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306542;VISA;OJSC PARITETBANK;DEBIT;INFINITE;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306543;VISA;OJSC PARITETBANK;DEBIT;INFINITE;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306544;VISA;OJSC PARITETBANK;DEBIT;INFINITE;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306545;VISA;OJSC PARITETBANK;DEBIT;INFINITE;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306546;VISA;OJSC PARITETBANK;DEBIT;INFINITE;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306547;VISA;OJSC PARITETBANK;DEBIT;INFINITE;BELARUS;BY;BLR;112;;;16;PERSONAL;N
433306548;VISA;PLATINUM BANK;DEBIT;CLASSIC;UNITED STATES;US;USA;840;;;16;PERSONAL;N
433306549;VISA;PLATINUM BANK;DEBIT;CLASSIC;UNITED STATES;US;USA;840;;;16;PERSONAL;N
433306550;VISA;PLATINUM BANK;DEBIT;CLASSIC;UNITED STATES;US;USA;840;;;16;PERSONAL;N
433306551;VISA;PLATINUM BANK;DEBIT;CLASSIC;UNITED STATES;US;USA;840;;;16;PERSONAL;N
433306552;VISA;PLATINUM BANK;DEBIT;CLASSIC;UNITED STATES;US;USA;840;;;16;PERSONAL;N
433306553;VISA;PLATINUM BANK;DEBIT;CLASSIC;UNITED STATES;US;USA;840;;;16;PERSONAL;N
433306554;VISA;PLATINUM BANK;DEBIT;CLASSIC;UNITED STATES;US;USA;840;;;16;PERSONAL;N
433306555;VISA;PLATINUM BANK;DEBIT;BUSINESS;UNITED STATES;US;USA;840;;;16;COMMERCIAL;N
433306556;VISA;PLATINUM BANK;DEBIT;BUSINESS;UNITED STATES;US;USA;840;;;16;COMMERCIAL;N
433306557;VISA;PLATINUM BANK;DEBIT;BUSINESS;UNITED STATES;US;USA;840;;;16;COMMERCIAL;N
433306558;VISA;PLATINUM BANK;DEBIT;BUSINESS;UNITED STATES;US;USA;840;;;16;COMMERCIAL;N
433306559;VISA;PLATINUM BANK;DEBIT;BUSINESS;UNITED STATES;US;USA;840;;;16;COMMERCIAL;N
433306560;VISA;PLATINUM BANK;DEBIT;BUSINESS;UNITED STATES;US;USA;840;;;16;COMMERCIAL;N
433306561;VISA;PLATINUM BANK;DEBIT;BUSINESS;UNITED STATES;US;USA;840;;;16;COMMERCIAL;N
433306562;VISA;PLATINUM BANK;DEBIT;BUSINESS;UNITED STATES;US;USA;840;;;16;COMMERCIAL;N
433306563;VISA;PLATINUM BANK;DEBIT;BUSINESS;UNITED STATES;US;USA;840;;;16;COMMERCIAL;N
433306564;VISA;RBL BANK LIMITED;DEBIT;CLASSIC;INDIA;IN;IND;356;;;16;PERSONAL;N
433306565;VISA;RBL BANK LIMITED;DEBIT;CLASSIC;INDIA;IN;IND;356;;;16;PERSONAL;N
433306566;VISA;RBL BANK LIMITED;DEBIT;CLASSIC;INDIA;IN;IND;356;;;16;PERSONAL;N
433306567;VISA;RBL BANK LIMITED;DEBIT;CLASSIC;INDIA;IN;IND;356;;;16;PERSONAL;N
433306568;VISA;RBL BANK LIMITED;DEBIT;CLASSIC;INDIA;IN;IND;356;;;16;PERSONAL;N
433306569;VISA;RBL BANK LIMITED;DEBIT;CLASSIC;INDIA;IN;IND;356;;;16;PERSONAL;N
433306570;VISA;RBL BANK LIMITED;DEBIT;CLASSIC;INDIA;IN;IND;356;;;16;PERSONAL;N
433306571;VISA;RBL BANK LIMITED;DEBIT;CLASSIC;INDIA;IN;IND;356;;;16;PERSONAL;N
433306572;VISA;RBL BANK LIMITED;DEBIT;CLASSIC;INDIA;IN;IND;356;;;16;PERSONAL;N
433306573;VISA;RBL BANK LIMITED;DEBIT;CLASSIC;INDIA;IN;IND;356;;;16;PERSONAL;N
433306574;VISA;RBL BANK LIMITED;DEBIT;CLASSIC;INDIA;IN;IND;356;;;16;PERSONAL;N
433306575;VISA;RBL BANK LIMITED;DEBIT;CLASSIC;INDIA;IN;IND;356;;;16;PERSONAL;N
433306576;VISA;RBL BANK LIMITED;DEBIT;CLASSIC;INDIA;IN;IND;356;;;16;PERSONAL;N
433306577;VISA;RBL BANK LIMITED;DEBIT;CLASSIC;INDIA;IN;IND;356;;;16;PERSONAL;N
433306578;VISA;RBL BANK LIMITED;DEBIT;CLASSIC;INDIA;IN;IND;356;;;16;PERSONAL;N
433306579;VISA;RBL BANK LIMITED;DEBIT;CLASSIC;INDIA;IN;IND;356;;;16;PERSONAL;N
433306580;VISA;RBL BANK LIMITED;DEBIT;CLASSIC;INDIA;IN;IND;356;;;16;PERSONAL;N
433306581;VISA;RBL BANK LIMITED;DEBIT;CLASSIC;INDIA;IN;IND;356;;;16;PERSONAL;N
433306582;VISA;RBL BANK LIMITED;DEBIT;CLASSIC;INDIA;IN;IND;356;;;16;PERSONAL;N
433306583;VISA;RBL BANK LIMITED;DEBIT;CLASSIC;INDIA;IN;IND;356;;;16;PERSONAL;N
433306584;VISA;RBL BANK LIMITED;DEBIT;CLASSIC;INDIA;IN;IND;356;;;16;PERSONAL;N
433306585;VISA;RBL BANK LIMITED;DEBIT;CLASSIC;INDIA;IN;IND;356;;;16;PERSONAL;N
433306586;VISA;RBL BANK LIMITED;DEBIT;CLASSIC;INDIA;IN;IND;356;;;16;PERSONAL;N
433306587;VISA;RBL BANK LIMITED;DEBIT;CLASSIC;INDIA;IN;IND;356;;;16;PERSONAL;N
433306588;VISA;RBL BANK LIMITED;DEBIT;CLASSIC;INDIA;IN;IND;356;;;16;PERSONAL;N
433306589;VISA;RBL BANK LIMITED;DEBIT;CLASSIC;INDIA;IN;IND;356;;;16;PERSONAL;N
433306590;VISA;RBL BANK LIMITED;DEBIT;CLASSIC;INDIA;IN;IND;356;;;16;PERSONAL;N
433306591;VISA;RBL BANK LIMITED;DEBIT;CLASSIC;INDIA;IN;IND;356;;;16;PERSONAL;N
433306592;VISA;RBL BANK LIMITED;DEBIT;CLASSIC;INDIA;IN;IND;356;;;16;PERSONAL;N
433306593;VISA;RBL BANK LIMITED;DEBIT;CLASSIC;INDIA;IN;IND;356;;;16;PERSONAL;N
433306594;VISA;RBL BANK LIMITED;DEBIT;CLASSIC;INDIA;IN;IND;356;;;16;PERSONAL;N
433306595;VISA;RBL BANK LIMITED;DEBIT;CLASSIC;INDIA;IN;IND;356;;;16;PERSONAL;N
433306596;VISA;ICICI BANK LTD;DEBIT;PREPAID CORPORATE T&E;INDIA;IN;IND;356;;;16;COMMERCIAL;N
433306597;VISA;ICICI BANK LTD;DEBIT;PREPAID CORPORATE T&E;INDIA;IN;IND;356;;;16;COMMERCIAL;N
433306598;VISA;ICICI BANK LTD;DEBIT;PREPAID CORPORATE T&E;INDIA;IN;IND;356;;;16;COMMERCIAL;N
433306599;VISA;ICICI BANK LTD;DEBIT;PREPAID CORPORATE T&E;INDIA;IN;IND;356;;;16;COMMERCIAL;N
433306600;VISA;STATE BANK OF INDIA;DEBIT;PREPAID CLASSIC;INDIA;IN;IND;356;;;16;PERSONAL;N
433306601;VISA;UNIBANK COMMERCIAL BANK;CREDIT;REWARDS;AZERBAIJAN;AZ;AZE;31;;;16;PERSONAL;N
433306602;VISA;ESL FEDERAL CREDIT UNION;DEBIT;CLASSIC;UNITED STATES;US;USA;840;;;16;PERSONAL;N
433306603;VISA;JPMORGAN CHASE BANK N.A. - DEBIT;DEBIT;CLASSIC;UNITED STATES;US;USA;840;;;16;PERSONAL;Y
433306604;VISA;JPMORGAN CHASE BANK N.A.;CREDIT;TRADITIONAL;UNITED STATES;US;USA;840;;;16;PERSONAL;Y
433306605;VISA;CREDIT UNION AUSTRALIA LTD.;DEBIT;CLASSIC;AUSTRALIA;AU;AUS;36;;;16;PERSONAL;N
433306606;VISA;JPMORGAN CHASE BANK N.A.;CREDIT;TRADITIONAL;UNITED STATES;US;USA;840;;;16;PERSONAL;Y
433306607;VISA;INTERBANK - BANCO INTERNACIONAL DEL PERU;DEBIT;CLASSIC;PERU;PE;PER;604;;;16;PERSONAL;N
