433330529;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330530;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330531;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330532;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330533;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330534;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330535;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330536;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330537;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330538;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330539;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330540;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330541;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330542;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330543;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330544;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330545;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330546;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330547;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330548;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330549;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330550;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330551;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330552;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330553;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330554;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330555;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330556;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330557;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330558;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330559;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330560;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330561;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330562;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330563;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330564;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330565;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330566;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330567;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330568;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330569;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330570;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330571;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330572;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330573;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330574;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330575;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330576;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330577;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330578;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330579;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330580;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330581;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330582;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330583;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330584;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330585;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330586;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330587;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330588;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330589;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330590;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330591;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330592;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330593;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330594;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330595;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330596;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330597;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330598;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330599;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330600;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330601;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330602;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330603;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330604;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330605;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330606;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330607;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330608;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330609;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330610;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330611;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330612;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330613;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330614;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330615;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330616;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330617;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330618;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330619;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330620;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330621;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330622;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330623;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330624;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330625;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330626;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330627;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330628;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330629;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330630;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330631;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330632;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330633;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330634;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330635;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330636;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330637;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330638;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330639;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330640;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330641;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330642;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330643;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330644;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330645;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330646;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330647;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330648;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330649;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330650;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330651;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330652;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330653;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330654;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330655;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330656;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330657;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330658;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330659;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330660;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330661;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330662;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330663;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330664;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330665;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330666;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330667;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330668;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330669;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330670;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330671;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330672;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330673;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330674;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330675;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330676;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330677;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330678;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330679;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330680;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330681;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330682;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330683;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330684;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330685;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
